,0,1,2,3,4,5,6,7
364,-4.031834127860535,-2.1452695594924176,2.8206072309356407,0.6241552322026142,-0.4511184712786766,-0.08591931824876076,-0.6583939409260258,-0.353910469689676
365,13.94925766870092,-1.357874203508549,1.4604394939712964,-0.04099038205919519,-0.4520477500782546,0.7687977286292775,-0.162004083138762,0.37232474617527983
366,-4.651292855750363,4.615701865189798,0.4217485455556914,-0.49703237809880496,0.3186313020727417,0.21959846778438144,0.2615210708008253,0.7825868376365863
367,-4.5368819946932115,3.2386432686632904,-2.002875072313877,0.11068483689543333,0.7635643696109152,-0.37769326880476284,0.195972367429396,-0.36921587268638345
368,9.966302206187514,-1.7228824158568774,1.4623172336565364,0.4327237752541863,0.39798255828704254,-0.10118969348350194,1.1726338878717508,-0.25230203967920184
369,-3.0724701649828496,-2.058095520970274,-1.3296129154693448,0.041503266916503426,-0.5381376314411034,-0.5459933602853058,0.33165828989964946,0.19205136406987278
370,0.47413717184695414,3.4328182237905316,-1.0429740046529348,-0.3323908770108261,-0.5958649485393873,0.3094446778656724,0.15122872675809967,-0.19455859357206798
371,0.46584017786085086,3.6103963575707914,-2.019047355825785,1.3756498455143722,-0.029128726934221937,0.19279965543770802,0.038461736322360406,-0.5470310323305635
372,-2.13126583620433,-1.470391239402672,-3.2656669989608154,0.07118442064553455,-0.5970880889603699,-0.6028659726905221,0.30972631480004376,0.16307139838352708
373,-4.136262819228533,-1.1540722494538909,-1.0643760623546872,1.1273500250055484,0.002943921728551339,0.19860133665739624,-0.13644197067870947,-0.7728272037323571
374,11.812013968534174,-0.2349790525103571,-3.3579699798301803,-0.6499956487813864,-0.6688392538771555,0.28173582865759145,0.38171460501510074,0.20348246899416772
375,-4.123152560325599,-1.6468629025172126,-3.2999860760256707,0.2550476185251685,0.7330028954485162,0.927250974807592,-0.024681737551682195,0.06467388656335889
376,1.3646845546749093,4.6731160463369745,-1.7683686891023234,0.11874014193018369,-0.6297883092864054,-0.49645548637386555,0.27137999283142467,0.20446303675518507
377,3.368101118916434,5.234809695084535,4.532501136352095,0.9317711702198118,-0.3879809267411438,-0.04998730743359702,-0.27158245744543835,0.29925123630747613
378,0.6064316588767481,2.163676764034911,3.7895989585716596,-0.22836359084047753,0.33067303772790063,-0.6153365475003088,-0.2277577138500782,-0.012966419162221113
379,-3.044548591879289,-2.3077858139882643,-0.35479192275552496,0.02804492870332574,-0.6467391676417387,-0.510880959226537,0.3022325983850661,0.1417127894786931
380,0.5874045488052904,2.400857275840405,2.8341240986536667,0.1677927561232941,-0.46879575760235603,-0.5363158128522767,0.109595330917225,-0.18890097622558386
381,0.5242944442450587,2.9380965993189174,0.9034994796102049,-0.7304764816499159,-0.6867952799372188,0.38638006447037654,0.046688346958300646,-0.6373874309124563
382,-4.995068094459053,-2.940114992760224,1.5630002655884183,-0.9185122239006264,0.1674505019104316,0.2806254931137793,0.04400165456207718,0.344100990517134
383,0.5067954922264184,3.1588348283036862,-0.06322607447046603,0.21164590000613986,-0.6025782549568883,-0.5081580959115953,0.07477275106215196,-0.272500409228111
384,2.4317114600159466,4.21098693661931,4.254603695310585,-0.5895210992821295,0.31551334966523625,0.2508415019945786,0.29022879466303136,0.8017062916025055
385,-3.9756699385214493,-3.1032523146130937,2.5385719813170944,-1.2604193901286864,0.05380853119252247,0.3152737760638153,-0.033241343428614296,-0.06904056608182496
386,-4.3219005989417205,0.7755215569729977,-0.5713522721394959,-0.2370733979342548,0.3261856656967284,-0.614627674092235,-0.0932187646572931,0.277482003577552
387,-3.9680549148405944,-3.1164617599027555,2.5459460985263123,-0.9322604328995495,-0.6382986131233638,0.4775494720869015,0.2969832258949183,-0.20996237868425394
388,-2.0046841035842093,-2.689967983087161,1.545063603716981,-0.8223654358758273,0.1823664228962528,0.30079507466787403,0.10500183539155088,0.3523965164262744
389,-4.15326933378771,-0.9622809714743482,2.0999094316117675,-0.3114953556129203,-0.6542220839427204,-0.38243025220115096,0.2217414299921812,-0.1931260453319105
390,0.6389355487498671,1.8883328139197142,4.7570967507105,-0.0011602180486170318,0.439196164527509,0.013323935297563738,-0.9032882191919247,-0.3195461804829422
391,7.749426407141433,0.4309590090034082,-3.0447313711918658,-0.1030688307641776,-0.6120391647665486,-0.6433994527460487,-0.09639154779961753,-0.4720507005587022
392,1.5378131266877617,3.127055848033059,4.027846989178552,0.7546468151338287,-0.41248318793538735,0.046570754426658624,-0.2594948048989358,0.3572384402229933
393,-3.9744102232660965,-3.0998728341702146,2.535343134921676,-1.2305417967982213,0.07899658513317089,0.4126784276366116,-0.04054863838611419,-0.14794980912087907
394,-4.3259082240875495,0.7857214344862669,-0.5604523812789558,-0.6173886853073962,0.24125889150384555,-0.49356863204419527,-0.2050693537635802,-0.1957464241262096
395,2.350059914251794,4.974990136742713,1.3521991969477778,-0.6958072962996128,0.17782000635356102,0.25202594953765206,0.23400989787006793,0.8097833986094692
396,-4.084247174804433,-1.625598047207265,4.991920192334954,-1.1825722127904927,0.2732706603429028,0.3515954100960475,-0.30251278389147773,-0.573522164046808
397,0.4425434528997063,3.6776246616646118,-2.0122292041864576,-0.2118018975954336,0.17598323274634758,-0.7118351075680472,-0.2677456959190937,-0.034412466770881035
398,11.820454817555373,-0.2871924228310955,-3.3816175198077145,0.4689206814801667,0.7252932330540027,0.06477559219450149,-0.10652673404366242,0.1340741242426428
399,-4.562407198708736,3.6555402808119166,0.1658484597230975,-0.03803023018330666,0.6849769874642824,1.1065384576772304,-0.16118998589646458,-0.3037359369967863
400,-2.971538328623446,-3.0443155935571564,2.530274995181789,-0.48610759842917,0.1939568489738552,-0.583206216023224,-0.032791482910931175,0.39425265763457135
401,-3.0181425108163698,-2.5557797673206206,0.608283345470534,-0.07949718190266072,-0.6062482579215639,-0.5021152923984753,0.2976180147409214,0.2111669326176855
402,-1.9502370679906258,-3.0451548707007605,2.503441877023816,1.3461219054683224,0.30338432134880616,0.2769316478562388,0.5988202617309571,-0.2461443609694532
403,-4.774216834555502,6.095989305093614,-1.2202753396204489,0.3268476750613363,-0.5880328500512305,-0.4660646711286594,0.21498442667822476,0.09530228883640933
404,10.730126137949071,0.6643658278267784,-3.093361799447446,-0.5114217518551095,0.25920489661879437,-0.6576735730761473,-0.19282559100215316,0.10023608699306245
405,-4.143719142237694,-1.1566012023772492,-1.0949187316270894,0.9286583484771843,1.1322368797750562,0.06124890611203534,-0.1928468680002096,-0.7165859650382868
406,9.817069975171677,-0.4463384179509312,-3.3684787571518258,-0.15869445819356218,0.6633309092018345,-0.6793218808612568,0.303659726292688,0.22210066164301145
407,8.949813870768768,-1.289420845785526,3.6890739385162448,0.8000205096091201,0.18274055602984904,0.2815647872205565,-0.09954713865290346,-0.6040351809615419
408,-4.0870211102879725,-1.9226575118693239,-2.2966019440733083,0.7254796255657404,-0.41524120487314825,-0.016884805607112665,-0.30279524247826556,0.20053489859766177
409,-1.0936757297665731,-1.8476566964910026,-1.3660668716087485,-0.9317119614401197,0.2847989982929388,0.2301478043542517,0.05883619294684271,0.4321283892660615
410,-4.228018366078884,-0.21972436518881425,-0.8522130062277686,0.8860695006339088,1.1047939753732692,0.025730454037226014,-0.06237855621440727,-0.4143861293856308
411,0.5262165601887655,2.909663917807854,0.8670325262338548,0.07026541415348833,0.8766331473058238,-0.355342041554852,0.2535726824025142,-0.31425626937316414
412,-3.002679177392855,-2.77983367091217,1.5513943213018517,-0.8111518616327544,0.23959833767872205,0.2127341830225618,0.1104073018155131,0.3969953874044892
413,-4.069052095647282,-2.157149729794136,-1.3433984763065738,0.18644525824642963,0.3465098595253287,-0.1532351758627485,-0.6357633278351354,0.5248993783929007
414,-2.963304823716117,-3.0814120268438336,2.525574661425503,0.2159217988548265,0.3176163917026151,-0.1808355258321711,-0.6015110420238253,0.5199079599696619
415,0.6256748283012277,1.9442521177095906,4.756367283939169,-1.1242217164316959,0.19867285600884338,0.34046006170840476,-0.24915799672732936,-0.43601897851792504
416,0.44684899844043713,3.669126121722702,-1.9841792552073023,-0.15363252100661268,-0.7192212516328158,-0.5069697069727651,-0.06181737054105102,-0.7326719011434867
417,2.4365451967636353,4.17914213433117,4.263516189941339,0.050376727365251464,0.4575789636017679,-0.6156780306942078,0.237139282551007,0.7306443243156541
418,13.981721962860666,-1.6324003696428042,2.4399141857496103,0.4758914582550023,-0.4640213437765698,-0.09009428617429543,-0.22628502333051193,0.3378014158408635
419,12.955922804992015,-1.4801730639052213,1.442197835972282,0.738068562657735,1.0215731045516752,0.18205907979299013,0.04804898512783723,0.1169965896099331
420,7.003661840217361,-2.145119285835492,2.488591634070213,-0.0069278276705051905,-0.4099200795039528,0.7440055920232477,-0.5315518714282267,-0.27418776734721073
421,-3.076979908711659,-2.0699921727869373,-1.371369573823872,0.15086200728403948,1.0115039703523738,-0.3938556953686652,0.7573501384666526,-0.09552486195119925
422,1.3664070162635442,4.64883486858054,-1.8168138922190167,0.5418660424449705,0.861844985463647,0.9692756208940363,0.05349897508249094,0.1263741991493479
423,-4.047046464466962,-2.398546859694332,-0.38785258381386345,-0.07729574808061358,0.7095072454309241,-0.5054994322619991,0.29547263617452274,0.14650969077296122
424,-3.1181575482789956,-1.5778498852615677,-3.2670228801436014,0.5557142093052143,-0.616098993034178,-0.05636492441925406,-0.33981973294042866,0.29564384170498775
425,0.5747382507369506,2.4358493991858667,2.815768133592323,-0.6875788839633897,0.229779583984319,0.14262746434266751,-0.1372987151819355,0.014480814546488493
426,-4.302625406943484,0.3839865060303277,-2.741407499218412,-1.1776968423217649,-0.04496084148754027,0.21718605591035092,-0.3288357961865586,-0.5222487999395425
427,-4.200862841324974,-0.6206218701911639,-2.9892243512227825,0.525381231215393,-0.1453819497000386,-0.37837647189622553,0.4226733109675212,-0.9129311516207458
428,-1.967012598320866,-2.974965925552647,2.5370324700633136,-0.0787702145162709,-0.5555815289167298,-0.4624514214560324,0.3168416004390342,0.2077029936040653
429,-4.099441044289909,-1.4031586835890628,4.027734607414117,-0.48569251978022016,-0.5665681570496953,0.3118660120040788,0.17975988182984723,-0.15853137040411816
430,11.803065960648368,-0.22403263912517224,-3.371370512623485,-0.9946209249392245,0.15626349810977216,0.0818542505005891,0.08503927364539803,0.42591798790870655
431,-4.130207938891878,-1.6004174272077811,-3.2534858070962605,-0.26280727275807025,0.09620298735830261,-0.6786112773776406,-0.17932209046794112,0.01723175871405481
432,-3.090628846459372,-1.8350642175759022,-2.298442163124516,0.6361520591418504,-0.5714977273061764,-0.07559107987717201,-0.30893240985423837,0.2788717221988644
433,7.910138766559046,-1.078175385649291,2.7661948902791025,-0.40494313533725673,-0.543942289867213,-0.4818929207864947,-0.13407179967119937,-0.9302484426058537
434,-4.618459500265786,4.1602192251485,-1.7657791888275658,0.17191160590534807,0.7865735288358154,-0.3122523325796706,0.4437575078680153,0.03364519219439238
435,-4.12543849844705,-1.2050890698676893,3.0695314635957685,-0.26467862708238726,-0.6118239221766963,-0.35063184799519903,0.1854920452622673,-0.34635415846219064
436,11.875069643459438,-0.772491753586758,-1.4316648185653078,-0.02908004240228771,-0.5003441434325995,0.7527408490683306,-0.18690874224470835,0.3624424863099123
437,-4.2987670901311565,0.3357154271438616,-2.7737285620001004,-0.7282493354601858,0.24579282562209756,0.17259677908042428,0.04406164095255032,0.3172456488094218
438,-4.249264786068522,-0.1216540756382994,-0.810124405388488,-0.9811543487431008,0.33258276603366776,0.18333040054320632,-0.33770756547553094,-0.6747891759098269
439,-1.0757544755121276,-1.9091534611662413,-1.3747135908439692,0.5488304133600518,0.7448831315340252,0.14641410120648712,-0.11663038303558203,0.14688793114960003
440,7.7977344604818,-0.06483070738140483,-1.130590466313177,-0.35078720098568955,0.33051868451814065,-0.6638985577168923,-0.3522016043813632,-0.3189363500715493
441,-1.1249026543297673,-1.4090524871056733,-3.278391123998464,0.6083072197788822,-0.5666281544856845,-0.019977695359536484,-0.3084995401752114,0.2724415869816282
442,-4.846984389512258,7.044778921999721,-0.9725645642076071,0.9260713286555331,-0.45535574082401625,0.05254624943432061,-0.44411021998662353,0.13448145429603026
443,5.978024822668319,-2.0435645290108524,1.5141157451623874,-0.25351669836552354,-0.4763806719464485,0.9816744621665566,-0.22247866630531782,-0.10887706704121575
444,9.833275291806114,-0.47063645554596223,-3.3421323455806187,0.6015655923290558,-0.4841240040298456,-0.10934578175596023,-0.24605521739908578,0.31377666385101727
445,-0.987131505247291,-2.845048018614063,2.519517991350387,-1.3122376841814682,0.07950880371436776,0.328788967325378,-0.028669394668897286,-0.03843594992883115
446,-4.397653589549707,1.9934554589096354,2.8570180654630595,-0.28364483217616665,-0.5890177929425414,0.28588229730306913,0.1838049295701065,-0.18047604435784362
447,0.43798341442356004,3.699012909853316,-2.019437081436712,-0.71100678552141,0.11284720516713218,0.11402161012483804,-0.1987100614474684,-0.014390181862733479
448,1.3608677912336362,4.688831347198657,-1.7754577281423929,-0.26480738922565383,-0.6653664726264865,0.2932373800602429,0.3977852132153869,0.21705155065823067
449,-4.36987590952662,1.7398836101184474,3.822257071658258,-0.2514943556850534,-0.5340374842160419,0.3237838713555809,0.2033130730847712,-0.18919767013724312
450,-4.630908138324608,5.0260911604355805,6.739532407233522,0.9229821915233853,0.4089960537363638,-0.05154088892135345,1.0636205759993738,-0.44466537175184345
451,11.7993663790501,-0.21215609629606746,-3.358119000436748,-1.4051214278015915,-0.0028187103624786954,0.22684570900378445,-0.06657158010584614,-0.07704139776380714
452,14.720172970232795,1.016354499355542,-3.0979479829864522,-0.16107590741665112,0.3067212009301766,-0.1838819901036133,-1.0789125746301265,-0.6417658765468885
453,-1.0639386295004467,-2.11165318749831,-0.37142356624259226,-0.7445800835911811,0.07838002773200611,-0.4890515370808281,-0.1318590480219103,-0.14170462159511285
454,6.858778759068554,-0.9302248066963884,-2.3404997968169368,-0.5169865110435176,-0.7459486970558235,-0.4101435457674664,0.17427774098777604,-0.27898458147491145
455,0.01277437474994002,-2.766567903439336,2.5009938695726786,-0.9826709873042636,0.1982724232843359,0.23251696039768738,0.08377513720735809,0.4525747415691502
456,-4.682826478385991,5.523738773697863,4.836547550628659,1.0531586295883901,-0.3860671126414974,-0.016159633831054405,-0.3579901310532558,0.1323945358582843
457,-4.211541645868566,-0.236541285580827,3.2939273458880094,-0.1959595344731979,0.4671352906536561,-0.5513179186664962,-0.01308132889363938,0.3097324370039549
458,11.8658636198774,-0.7363602441906675,-1.4251893294180509,-0.7361817838761786,-0.6122849053129241,0.31879703826172695,0.37688702437110094,0.2480961352163905
459,0.6386433240003805,1.8955298730891972,4.780524688524884,-0.04975923721783125,-0.4320261706952339,-0.39870179780380777,0.030271050287509215,-0.724076909491995
460,-4.108391839674288,-1.703693764282799,-3.294283497613072,1.3372742024236013,0.3085184468786424,0.21577896489697684,0.5489467436308506,-0.21883549476526826
461,12.953738440764166,-1.468225042670554,1.4466986334884766,0.5199605745085766,0.8478174652116396,0.11044673090273212,-0.030534356933208266,0.183307652468705
462,-3.9578094313863166,-3.153332951268583,2.5523905358847845,0.146239978935507,-0.5673545050225794,-0.5362266106218576,0.37753804446043215,0.10752477569005932
463,-4.574350805697855,3.697319790060561,0.18953456150845763,-1.0338645888925688,0.0659459960356688,0.3384512183463131,-0.07276925090978079,-0.07254498052564995
464,9.810780090782915,-0.4105292859475197,-3.366443879891163,-0.8254436870218781,0.38230425547268904,0.091501179304296,0.16140881425771605,0.4614965455642805
465,0.6283151859628605,2.1040234098784025,3.7834273579464925,1.2248550569192211,0.052134606838609286,0.23812986904111966,0.04936690135805918,-0.45730582427237665
466,-3.932927102714238,-3.4009233380302435,3.510253179603266,-0.040902718630729896,-0.42064696928553574,-0.4621911971899648,0.32947847941424346,0.20554923445844486
467,-0.13266891170732817,-1.309777274802349,-3.290045670120246,0.24652413141823346,-0.604120508266121,0.7123009853044396,-0.1690492824460993,0.28936604178057695
468,-1.9717864527066793,-2.9821714544553393,2.5044622394785856,0.06953899850005386,0.8484925464757639,-0.32799103356556775,0.5507700483430591,0.01869337985323567
469,0.04053580109785461,-2.8667026330743446,2.4931417955869475,1.2072756051385074,0.23025116531838846,0.2432596173685127,0.5448089302457017,-0.2087555810525012
470,-1.9238888669880978,-3.281561278789488,3.489254776559142,1.1838809522638392,-0.038663283440701295,0.25939090955454774,0.34304097426810143,-0.11044639676074401
471,3.187665764204395,6.796111449889444,-1.2791749924095608,-0.07185251140163536,0.21836347523722713,-0.6191000795993608,-0.07525551546202637,0.29500134948390416
472,-1.9572848744710651,-3.0104302176062276,2.532212165371401,0.6464627765367235,-0.4709080250853782,0.0009996226043306035,-0.2579981523707449,0.284228444736436
473,-4.6510592102187225,5.091463473886683,6.746326572076349,-0.5912924112762853,0.40933201646669654,0.31605143670256686,-0.018942675502038746,0.3059868847819751
474,-3.0715984011008604,-2.075353407577471,-1.3494750432686293,0.2832346395897198,0.3562258151314977,-0.12784356088933588,-0.6206260330353084,0.4638045121396555
475,-4.134436489988805,-1.1556126219645335,3.0649290511677822,-0.7116215577125864,0.17995491965369606,-0.4912041270301015,-0.3418503600444941,-0.4856106647807727
476,5.902056246498329,-1.3051061547751166,-1.3889253520791782,0.3938481475324237,-0.49879128347804536,0.004999629445049449,-0.30747921796709193,0.3737241803232759
477,0.4422229800987333,3.6788863461183667,-2.010553154297544,-0.24849250876626178,0.15797943933257194,-0.702219478621715,-0.29474994841747204,-0.04102770636206602
478,-4.21510648503021,-0.5800691062027087,-3.0180194906572337,-0.47060406279057637,0.7041454756159823,0.3591282375282762,0.17640851239254807,-0.6061939361556067
479,-4.025809477421453,-2.4430086391488186,-0.3740719984635964,1.177604878148723,-0.007513089809441498,0.3158554478172056,0.2976434363421776,-0.1297677986702884
480,-4.289074790183542,0.33746951175946227,-2.724689601799994,-0.1985293739346411,-0.6740424984171762,-0.39974406431065435,-0.0384556006980571,-0.7624712924457244
481,-2.9631387261349795,-3.0600056890029004,2.5447433394561787,-0.07658283475909916,-0.5963222514496289,-0.4707492394091626,0.3025616367631064,0.19525400113043206
482,-4.5180265899660945,3.3733912687286267,5.272273950567267,-1.0053453588769168,0.1293043071178073,0.3959053870351071,0.14520839158384566,0.3380821457794087
483,6.880285820828804,-1.2007599609500812,-1.4020546574099972,-0.4534486806856575,0.49981523731610994,-0.5667063212557188,0.20722990704688737,-0.2902485290813066
484,-3.0717771817939683,-2.0787995110228166,-1.3505277378629028,0.31647704542802896,0.39247068139725366,-0.18271794826229676,-0.5886576598456223,0.4949048037426607
485,-4.1674264946686,-1.0646186844982308,-1.0582429808185472,-1.1999410311975833,0.19204259414473973,0.2423809447147886,-0.43733652688372027,-0.7398498189578454
486,5.834220085677079,-0.7693293401284701,-3.346270154490549,-0.4225462101242465,0.2705181367983899,0.6448717010902011,-0.5404079090243825,0.5983596307607106
487,2.4279915858521517,4.224908869072992,4.261845522009853,-1.049194999070782,0.20288438830418848,0.3863881902433398,0.16971127074835116,0.37644649345454334
488,13.890004888057446,-0.8460386495207947,-0.46292451778148747,-0.15182375344949248,-0.4206989526678597,-0.49793891980907085,0.32376410355569163,0.19207831059641373
489,6.903676297918757,-1.2530097412420134,-1.418543752624088,1.0716426825306489,0.19758013593449036,0.18601271730014693,0.5148599099916416,-0.15605330394334826
490,6.904175476443371,-1.248526987474518,-1.4087499922199231,1.0733806842155027,0.07555047715909044,0.24479116649488886,0.3099675245850944,-0.06504181055232552
491,9.919567525871075,-1.2373164826049856,-0.45577840610938836,0.9779555023962929,0.01690520418063906,0.23025703695386274,0.3004472710081278,-0.03995641777501434
492,-4.226075831598649,-0.21098874941974322,-0.8396608732747314,1.040546739686829,1.0720566194810754,-0.032086754970309106,-0.09584413256103176,-0.5803637968150585
493,6.909215887527659,-1.4155677806497908,-0.4169598824947284,-0.9783510366825379,-0.6987107740591695,0.4512582946886188,0.3020063220078276,-0.22811895929084147
494,-1.112629390783511,-1.6370835308869465,-2.3339898009344164,0.08472351091410397,0.7173827607595107,-0.48243377900284534,0.539484125512133,0.03699822643209104
495,-4.623070340836486,4.367983756067172,1.389691394191559,-0.549432603374738,0.27673196010520584,0.27125543695599147,0.2674775298812293,0.7908221072021121
496,5.960506542518439,-1.826943308401404,0.5306530649369904,0.8589256610976472,0.02540733625615441,0.2611536987508466,0.24246308915222226,0.00456321270830745
497,-4.125609771842094,-1.660263396011104,-3.303324961542347,0.38148433506832563,1.1337152677689755,-0.3272227190839803,0.8007524212770012,-0.2286005831126819
498,-3.1351281295385123,-1.4886648935993012,-3.2542757109724088,-0.3213222643335293,0.16634302795492417,-0.7471188289359227,-0.3154420093960191,-0.16998207156051062
499,-4.31177157954828,0.7650811305116423,-0.5539879987206193,0.14599596632198578,-0.6220463470147022,-0.49435622844221255,0.24778117261178564,0.06618071242041865
500,-4.074036773036298,-1.8649827281023863,1.8299774407104454,0.05391635877433469,0.8219344063178181,-0.4414458108022798,0.13489528468534334,-0.636080542966428
501,0.07546465402813846,-3.3071452977064753,4.419869774660197,-0.34374095517529074,0.5846161801295917,0.7899795301019812,-0.4565675744638989,0.6295783694681354
502,-0.08924881998637628,-1.808020858055788,-1.3768786178192365,-0.09550151486474137,0.693955806871891,-0.5556103015075218,0.31896954292746826,0.20611099988927772
503,0.45030504931013393,3.665547334738106,-1.9976457521929551,0.11428215535993626,-0.6206497622891551,-0.56261530005374,0.024286738127331026,-0.23064488206898257
504,-1.1285118862054992,-1.3881177288048387,-3.2856024739944227,0.13756594286420895,-0.6703206103271772,0.7713070344204078,-0.20066376466597438,0.30776658140857027
505,-1.0489056328151982,-2.146600783690831,-0.36957677718966986,0.20445466621940836,-0.5244639565349408,-0.4712687617128033,0.4201851681251597,0.11395586854540114
506,-4.168035717545571,-0.885389329689522,-2.015065770210897,0.6531615219731829,-0.5447564377066357,-0.11307415013457091,-0.6978739952360533,-0.39520878705375034
507,-4.87976022897287,7.481780618501754,1.1822365313412717,1.0059957768155363,0.7954193405085076,0.1325717776251434,-0.11454806547925007,0.18610869767157914
508,-2.93528092893791,-3.316826208673155,3.513151275519978,0.004363508695255758,-0.5626475203825506,-0.49224638284920536,0.3454918705691494,0.186442737701225
509,-2.9295918556390665,-3.3241257276100598,3.4867996182355547,0.12511340156714396,-0.3918439040763892,0.9692535397902476,-0.1468145261801747,0.33703610196868333
510,-2.085586349194814,-1.9490706459105767,-1.371377624780469,-0.4555197593823799,0.6879654357794339,0.4576680827001615,0.5926097552210452,0.0390016813347832
511,0.6056532091194571,2.164330949790712,3.7853489893088783,-0.2702544381470751,0.37993294679889034,-0.6600035317845502,-0.20922181916554922,0.054243839081710245
512,-0.11072617668306715,-1.5439923057472942,-2.3068433513046442,-0.037997415597675874,-0.7016751114752618,-0.5581131696593745,0.28632790081447307,0.16742988027876626
513,-4.398902605895582,1.7852452698911525,-0.30111831157814045,-0.35908979704780997,-0.5958634841778943,0.3001852518081132,0.14291694603550495,-0.19207472614902174
514,-1.0101562900139163,-2.5997290763204766,1.5402487955797046,-0.9534442977254436,0.1579337612439875,0.25298923894480685,0.07090584366304643,0.41405527946931914
515,8.813081728730463,-0.036700137837765365,-1.1427179421666191,0.9613129543269427,0.07822442794472963,0.12579081653759183,-0.1257816739502355,-0.6872683265627858
516,9.861218061494492,-0.8944735443777198,-1.4180209939882251,-1.3707999224363436,0.19008620926829034,0.2942069861138392,-0.01772297083260648,-0.008948881289245912
517,9.826444029443142,-0.4694059189820282,-3.375274462195693,0.34275149594952153,0.6721613828839104,-0.1758573352695099,-0.282303008852736,0.41279804875961096
518,-4.308497593900606,0.9736690045798009,2.5735753172055844,0.8215229486757077,0.9131589690052793,0.11347654197402866,-0.30431979185572794,-0.26592366998668504
519,-4.239234700991317,-0.2199597209310804,-0.8428098631924945,-0.12383832237156489,0.5560061924737513,-0.6730855566536902,0.2744533309543501,0.3536759541801512
520,0.5333916787959327,2.8884384047888814,0.8815429063015725,0.4001891509894177,0.37544668669289805,-0.17305120430853457,-0.842463832495612,0.10357506425422326
521,-4.86699224866812,7.094735009849161,-1.0053284522223107,-0.16380246637082707,0.7663199541114986,0.46499618072663407,0.4394931688333578,-0.07643539249998756
522,-4.222682207444813,-0.17196075660877386,-0.7987111921651325,0.5953536921267908,-0.49603541037661436,-0.05268099264138473,-0.6774034257157234,-0.29263960865778377
523,12.999207413842267,-1.919536309246367,3.4072337199659084,-0.6620815350899205,-0.5241090629809011,0.3103308584178233,0.46858558805924205,0.3053252122225206
524,10.03825304318859,-2.4563395338684146,4.364630478241459,-0.04725901343072457,1.0102315241654878,-0.2703742558978363,0.6177688893903608,0.08438528995365664
525,-4.17612941653133,-0.8777092185945595,-2.0364049253633176,0.3824704638014714,0.4694503285866923,-0.16580805580094857,-0.9767526775946967,-0.22158178164024986
526,-4.131708057124412,-1.6378381472417514,-3.2833542723134514,-0.2415989309239175,0.4869212216202378,-0.6839735405819142,0.20460881156960303,0.23745348804713656
527,5.875774205161731,-1.059642503088674,-2.3523661651214565,0.5259912309957325,-0.5285969146254603,-0.04472853562328433,-0.27839542552773955,0.3248181545768788
528,7.913999873206452,-1.0852876698279512,2.7131560114025803,-0.03688098718558783,0.7154156765603628,0.8924276844579174,-0.36918010404090956,-0.43337390140932547
529,-4.954298281237946,8.061824806604882,-0.7259596243006048,-0.8390400140658018,-0.0046139975079465935,0.30661062977862197,-0.08266467708590498,-0.0670921825258465
530,-4.269005680618399,0.28317028493659435,-2.7605254871742866,1.5015886138739032,0.2457296060965539,0.1844257485606691,0.23345617491012863,-0.8774693852242667
531,-4.168948528698027,-0.6940545736954904,1.1284095424084855,0.6866147126358815,-0.3229468369976568,-0.046036746020679184,-0.5922550116783041,-0.21595942470011437
532,-2.119917916998538,-1.5033323672083465,-3.308061339446152,0.7515128284567444,0.07683361620853332,1.0324060445066388,0.5899620718523542,-0.21004843433280143
533,-1.9666421396420748,-2.975381328093241,2.5356780184939267,-0.055564466017298156,-0.5375363974847019,-0.445287062761205,0.315433724395204,0.1848203300553004
534,1.4317409166156247,4.1200898906121965,0.14061857011874748,1.185363402095075,0.0729781577603019,0.28480214528307013,0.23794325442098066,-0.011550000175203025
535,4.853245558972285,-0.8865890896661753,-3.342537341025166,0.5337968729995252,-0.04261516638639739,1.1520130066227618,0.35488467328790363,-0.0628387215457492
536,9.864231663669672,-0.7260768595699926,-2.3923187056144024,0.845379802581221,-0.06751618456172286,0.2170125670049197,0.24523968831012521,-0.004171158825228326
537,-4.271597412879269,0.11745697346800886,-1.7623260593025991,-0.6554854451652473,0.09133505512951313,-0.621847816245144,-0.4595910593323023,-0.6613860579756142
538,-3.8916727845472656,-3.7003062327307545,4.453631178940826,1.017099309524789,0.19411065527272664,0.35054412410388924,0.29836242859297707,-0.011641150760070914
539,14.780137939566773,0.5053989541960192,-1.1751994799668188,0.19359201123990508,0.40311019004324133,-0.2171471615829289,-0.9296878643705266,-0.15899047355580584
540,-4.29406757877658,0.3088251014059209,-2.758726381611838,-0.29789989998452676,0.09807003815159608,-0.6290336756334911,-0.06163183496593843,0.3312477929861418
541,9.868172872059858,-0.9130956625898196,-1.4454680605940542,-0.6787103781783316,0.751896654970845,0.4550320248530194,0.6063033774055813,0.1463755925663222
542,0.6429758577538958,1.8928113834787184,4.762469777130021,0.20523694504789866,-0.24698511063688672,-0.39422991372815697,0.16171350756524672,-0.18758625606199983
543,-4.620156606797322,4.162981861225449,-1.7498761140530457,-0.022754644280849154,0.3753760919037921,-0.5687072053294677,-0.019730240727967828,0.315792366625699
544,5.9064626555698805,-1.3281769961650534,-1.4053317847260105,0.9684432027574486,0.07726439894495599,0.2675510799126348,0.2560556518934614,-0.04448196140330374
545,-4.149895872697432,-1.1152831028812835,-1.07267565084677,0.22100652594634923,0.10072406953937026,0.5120747883713026,0.5938408482910629,-0.91037714397261
